Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2022-06-06,36.495357513427734,73.3905258178711,21.3338565826416,35.10684585571289,24.96984100341797,51.846046447753906,41.27953338623047,35.38515853881836,30.66767120361328,39.29653549194336,28.35317611694336,61.521976470947266,29.66330337524414,62.08212661743164,89.5086898803711,45.111385345458984,43.95283889770508,38.20804214477539,390.5276184082031,95.2108383178711,93.60343170166016,72.92122650146484,103.8255844116211,98.19207763671875
2022-06-07,36.60237503051758,73.82362365722656,21.28253173828125,35.4012451171875,24.96984100341797,52.008853912353516,41.095088958740234,35.4300422668457,30.65879249572754,39.29653549194336,28.59324073791504,61.16326904296875,30.116174697875977,62.225303649902344,89.86923217773438,45.51563262939453,43.995994567871094,38.28773498535156,394.1531982421875,95.71910095214844,93.60343170166016,72.92999267578125,104.07292175292969,99.25255584716797
2022-06-08,36.552974700927734,73.09635162353516,20.914705276489258,35.070045471191406,24.643320083618164,51.33047866821289,40.34807586669922,35.20562744140625,30.170026779174805,39.17793655395508,28.190279006958008,60.730987548828125,30.940412521362305,61.692378997802734,89.53508758544922,45.14438247680664,43.92692184448242,37.862701416015625,389.8855895996094,95.16847229003906,93.59492492675781,72.87730407714844,103.8167495727539,98.37313079833984
2022-06-09,36.43772506713867,72.49164581298828,20.299800872802734,34.30644989013672,23.925825119018555,50.96150588989258,39.52687072753906,34.16204071044922,29.39113998413086,38.66868591308594,27.588069915771484,59.581302642822266,29.763341903686523,61.199222564697266,89.45591735839844,44.78962707519531,43.84060287475586,37.632484436035156,380.72979736328125,94.54158782958984,93.5864486694336,72.82461547851562,103.79910278320312,98.70073699951172
2022-06-10,35.960235595703125,71.27400970458984,19.744003295898438,33.57435607910156,23.197120666503906,50.039085388183594,38.68967819213867,33.19845199584961,28.61408042907715,38.278018951416016,26.950950622558594,58.063716888427734,29.781532287597656,60.15721130371094,88.57659912109375,44.41838073730469,43.590240478515625,37.11005783081055,369.4971008300781,93.62666320800781,93.54396057128906,72.51712799072266,103.33976745605469,98.08861541748047
2022-06-13,35.54860305786133,69.38639831542969,18.888254165649414,32.43450927734375,22.3936710357666,48.641754150390625,37.57969284057617,31.62579917907715,27.562763214111328,37.10602951049805,26.1392822265625,55.42403793334961,28.480749130249023,58.144832611083984,87.0025634765625,42.93335723876953,43.17582321166992,36.35740661621094,355.2904052734375,91.4664535522461,93.46749114990234,72.14813232421875,101.59962463378906,95.01068115234375
2022-06-14,35.35101318359375,69.35371398925781,18.7382755279541,32.0452995300293,22.197484970092773,48.31296920776367,36.96825408935547,31.26217269897461,27.23365592956543,37.62226104736328,25.737810134887695,56.067867279052734,29.363094329833984,58.526615142822266,86.30789184570312,42.80960464477539,43.029056549072266,36.48136901855469,354.3433532714844,90.99202728271484,93.42504119873047,72.0075912475586,100.20398712158203,93.8122787475586
2022-06-15,35.84498977661133,71.42930603027344,19.117630004882812,32.33257293701172,22.711315155029297,48.85181427001953,37.495033264160156,32.171226501464844,27.809593200683594,38.019901275634766,26.41856575012207,56.104652404785156,29.945262908935547,59.66405487060547,87.5125961303711,43.44486999511719,43.357147216796875,36.791282653808594,359.3913269042969,92.41522979736328,93.46749114990234,72.2887191772461,101.59078979492188,95.56246948242188
2022-06-16,35.515663146972656,69.84400177001953,18.685340881347656,31.22053337097168,21.963926315307617,48.07551574707031,37.21282958984375,30.671295166015625,27.19709014892578,36.58979797363281,25.859994888305664,54.485897064208984,28.79002571105957,58.717525482177734,88.08415222167969,43.7088737487793,43.36577224731445,35.675594329833984,347.5808410644531,92.51689147949219,93.46749114990234,72.38534545898438,101.29045867919922,96.3211898803711
2022-06-17,35.68855285644531,70.21988677978516,18.35892105102539,30.868389129638672,22.1134033203125,47.545814514160156,37.15638732910156,31.044008255004883,27.15138053894043,36.513057708740234,25.467252731323242,54.90898513793945,29.317615509033203,58.90048599243164,88.11051940917969,43.84086227416992,43.38303756713867,35.764137268066406,348.21551513671875,92.70328521728516,93.46749114990234,72.36776733398438,101.34344482421875,96.63156127929688
2022-06-21,35.515663146972656,70.0156021118164,18.800033569335938,31.720956802368164,22.33761978149414,48.03898620605469,37.45740509033203,31.64397621154785,27.553621292114258,37.15486526489258,26.1392822265625,54.78941345214844,30.045326232910156,58.86071014404297,87.6532974243164,43.06535720825195,43.33122253417969,36.4902229309082,357.0710144042969,91.77142333984375,93.47601318359375,72.34142303466797,100.9901123046875,94.9934310913086
2022-06-22,35.54860305786133,70.12184143066406,18.588300704956055,31.23906707763672,22.197484970092773,47.801536560058594,37.78663635253906,31.462169647216797,27.398210525512695,36.338653564453125,25.851268768310547,53.170658111572266,29.50864028930664,58.844810485839844,88.7612533569336,43.5521125793457,43.400306701660156,36.02092742919922,356.455322265625,92.44065856933594,93.5099868774414,72.5522689819336,101.57312774658203,97.60580444335938
2022-06-23,35.55681610107422,70.5876235961914,18.561832427978516,30.6367130279541,21.833133697509766,48.09378433227539,37.82426071166992,31.13490867614746,27.38906478881836,36.247962951660156,25.694171905517578,52.62800598144531,29.963455200195312,59.266361236572266,89.26249694824219,43.931610107421875,43.529788970947266,36.313133239746094,360.0259704589844,93.15223693847656,93.51846313476562,72.61376190185547,101.8734359741211,98.40760803222656
2022-06-24,35.63092803955078,70.67749786376953,19.064699172973633,31.442941665649414,22.356306076049805,49.04360580444336,39.3575553894043,32.507572174072266,28.449527740478516,36.82698440551758,26.514568328857422,54.72503662109375,30.782133102416992,59.68792724609375,88.94591522216797,43.98112106323242,43.56433868408203,36.8355598449707,371.2681579589844,93.26239776611328,93.5099868774414,72.5961685180664,101.97059631347656,97.04541015625
2022-06-27,35.35101318359375,69.7132568359375,19.020586013793945,31.82288360595703,22.32828140258789,48.614356994628906,39.32933807373047,32.86210250854492,28.07470703125,36.73629379272461,26.479658126831055,54.72503662109375,31.036828994750977,59.32204055786133,88.44467163085938,43.4696159362793,43.460723876953125,36.53449630737305,369.9232482910156,92.4067611694336,93.4590072631836,72.51712799072266,101.23746490478516,96.21772003173828
2022-06-28,35.276912689208984,69.18206024169922,18.98529815673828,31.77655792236328,22.09471893310547,48.54129409790039,38.66145706176758,32.22576904296875,27.882728576660156,36.122398376464844,26.409839630126953,54.320343017578125,31.04592514038086,58.669830322265625,88.55902099609375,43.42836380004883,43.43482971191406,36.05634307861328,362.37481689453125,92.38135528564453,93.50150299072266,72.49956512451172,100.88411712646484,96.66605377197266
2022-06-29,35.276912689208984,69.43541717529297,18.93236541748047,31.498546600341797,21.721023559570312,48.322105407714844,39.00009536743164,31.962146759033203,27.626754760742188,35.94799041748047,26.348745346069336,53.483375549316406,30.873092651367188,58.58230209350586,89.27127075195312,43.79961013793945,43.56433868408203,36.260005950927734,362.1190490722656,92.9320068359375,93.51846313476562,72.58741760253906,100.70745849609375,98.17481231689453
2022-06-30,35.26044845581055,69.72142791748047,18.720632553100586,31.21126365661621,21.49680519104004,48.24904251098633,39.065948486328125,31.871240615844727,27.43478012084961,35.17364501953125,26.148006439208984,53.52016067504883,30.84580421447754,58.55048370361328,89.95721435546875,43.98112106323242,43.642032623291016,36.330841064453125,359.0977478027344,93.21157836914062,93.54396057128906,72.72795104980469,100.61912536621094,99.0370101928711
2022-07-01,35.53053283691406,70.69879150390625,18.60594367980957,31.54488182067871,21.515493392944336,48.4499626159668,39.112979888916016,31.580347061157227,27.526195526123047,34.23883819580078,26.0869140625,52.79356384277344,30.873092651367188,59.10899353027344,90.92151641845703,44.50273513793945,43.87724685668945,36.40168380737305,362.8294372558594,94.38971710205078,93.54142761230469,72.9469223022461,102.2392578125,100.05380249023438
2022-07-05,35.25798034667969,70.14078521728516,18.367748260498047,30.766447067260742,20.646650314331055,48.13944625854492,38.633235931396484,30.77128791809082,26.648574829101562,33.95979690551758,25.318880081176758,52.425662994384766,30.727556228637695,59.053035736083984,91.25616455078125,44.560691833496094,43.88589096069336,36.35740661621094,363.60601806640625,94.36424255371094,93.54991149902344,72.93810272216797,101.95516204833984,100.83992004394531
2022-07-06,35.25798034667969,69.57451629638672,18.500076293945312,30.599645614624023,20.57191276550293,48.13031005859375,38.77434158325195,30.753110885620117,26.730850219726562,33.492393493652344,25.43233871459961,51.98418045043945,30.336408615112305,58.82931137084961,90.48114776611328,44.270904541015625,43.75617599487305,36.87983322143555,364.9035339355469,93.89704132080078,93.55841064453125,72.73585510253906,101.03192901611328,99.14669799804688
2022-07-07,35.1919059753418,69.77967834472656,18.888254165649414,31.285402297973633,20.95494842529297,48.815284729003906,38.96247100830078,31.39853858947754,27.023393630981445,34.455101013183594,25.833812713623047,53.23503875732422,30.991348266601562,59.78810501098633,89.92635345458984,44.229515075683594,43.76481246948242,37.101200103759766,370.31158447265625,93.8885498046875,93.55841064453125,72.68309783935547,100.87215423583984,98.27420043945312
2022-07-08,35.18364334106445,69.45140838623047,18.808853149414062,31.276142120361328,21.160480499267578,49.06187057495117,38.943660736083984,31.480348587036133,27.005111694335938,34.608577728271484,25.737810134887695,53.62133026123047,30.582008361816406,59.8360595703125,89.38031768798828,44.06391143798828,43.70429611206055,37.03036117553711,370.01800537109375,93.73565673828125,93.54142761230469,72.59517669677734,100.76561737060547,97.18573760986328
2022-07-11,34.99368667602539,68.86876678466797,18.305988311767578,30.831317901611328,20.562570571899414,48.39516830444336,38.755523681640625,30.789470672607422,26.557153701782227,33.77144241333008,25.441070556640625,52.085357666015625,29.263036727905273,59.500492095947266,90.08485412597656,44.3288688659668,43.68699645996094,36.77357482910156,365.8033752441406,93.9990005493164,93.5244140625,72.62156677246094,100.92540740966797,98.86161041259766
2022-07-12,34.64680480957031,68.67182159423828,18.385391235351562,30.581111907958984,20.469144821166992,48.41343688964844,38.764930725097656,30.716747283935547,26.639434814453125,33.86910629272461,25.45852279663086,52.039371490478516,29.0902042388916,59.74017333984375,90.29622650146484,44.48617935180664,43.70429611206055,36.6407585144043,362.51690673828125,94.13487243652344,93.51588439941406,72.65675354003906,100.8898696899414,99.4490737915039
2022-07-13,34.70462417602539,68.3927993774414,18.41185760498047,30.59037971496582,20.441118240356445,48.15771484375,38.605018615722656,30.780380249023438,26.739992141723633,34.2109375,25.406160354614258,52.425662994384766,28.87189483642578,59.6762580871582,90.68373107910156,44.95811080932617,43.67836380004883,36.18916702270508,360.6605529785156,94.83991241455078,93.49890899658203,72.57759094238281,101.41366577148438,100.5893783569336
2022-07-14,34.60551071166992,67.19463348388672,18.226591110229492,29.700742721557617,20.048736572265625,47.68280029296875,38.162906646728516,30.58039093017578,26.356035232543945,34.29465103149414,24.88249969482422,51.4691162109375,28.46255874633789,59.56441879272461,90.1817398071289,44.61864471435547,43.62646484375,36.233436584472656,359.7891845703125,94.23683166503906,93.5244140625,72.55120086669922,101.16507720947266,99.76870727539062
2022-07-15,34.69636535644531,67.86756896972656,18.588300704956055,30.015823364257812,20.58125114440918,48.18511199951172,38.82136917114258,31.18036460876465,26.88626480102539,34.601600646972656,25.345064163208008,52.287696838378906,28.226049423217773,60.32344055175781,90.48998260498047,44.999507904052734,43.68699645996094,36.791282653808594,366.6557312011719,94.99283599853516,93.53290557861328,72.60397338867188,101.75100708007812,100.33019256591797
2022-07-18,34.60551071166992,67.900390625,18.57947540283203,30.479171752929688,20.740076065063477,48.27643966674805,38.66145706176758,31.54397964477539,27.041677474975586,34.531837463378906,25.528345108032227,52.683189392089844,28.77182960510254,59.74017333984375,90.22576141357422,44.55241394042969,43.63511657714844,36.56991958618164,363.6913146972656,94.33025360107422,93.5244140625,72.56000518798828,101.61782836914062,99.28494262695312
2022-07-19,34.72939682006836,68.89340209960938,19.020586013793945,31.285402297973633,21.70233726501465,48.97053909301758,39.73381805419922,32.74392318725586,28.047283172607422,35.22945022583008,26.0869140625,53.98003005981445,29.062917709350586,60.53117370605469,89.81185150146484,44.74284362792969,43.669708251953125,37.31371307373047,373.46551513671875,94.59358978271484,93.5244140625,72.48088073730469,101.51129150390625,98.74932861328125
2022-07-20,34.70462417602539,69.43501281738281,19.011764526367188,31.405874252319336,21.4127254486084,49.18059158325195,39.30111312866211,32.753013610839844,27.63589859008789,34.99923324584961,25.825082778930664,53.58454132080078,28.88098907470703,60.79485321044922,89.7237777709961,44.767677307128906,43.60917282104492,36.959529876708984,375.7764892578125,94.49166870117188,93.53290557861328,72.47206115722656,101.42253112792969,99.00848388671875
