Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2024-02-22,39.16763687133789,77.48883056640625,21.982881546020508,35.29513168334961,28.427690505981445,64.04425811767578,44.517356872558594,44.24080276489258,37.0444221496582,43.22171401977539,29.95509147644043,62.211673736572266,22.7745418548584,67.3299560546875,85.81395721435547,44.98094940185547,46.148414611816406,46.609405517578125,494.1488342285156,97.07991790771484,99.76211547851562,74.68585205078125,98.17840576171875,83.8719482421875
2024-02-23,39.2563362121582,77.92196655273438,22.028947830200195,35.438846588134766,28.446516036987305,64.14651489257812,44.77244186401367,43.8901252746582,37.19194412231445,42.971717834472656,30.06438636779785,62.240333557128906,22.936199188232422,67.37350463867188,86.2081527709961,45.25615310668945,46.184574127197266,46.60021209716797,494.4298095703125,97.36822509765625,99.78015899658203,74.7224349975586,98.4285888671875,84.99472045898438
2024-02-26,39.194244384765625,77.70098114013672,21.955244064331055,35.304710388183594,28.531232833862305,64.13722229003906,44.517356872558594,44.04700469970703,37.10896301269531,42.962459564208984,29.973308563232422,61.323341369628906,22.73650550842285,67.15575408935547,86.07982635498047,45.034217834472656,46.12130355834961,46.36119079589844,492.5696716308594,97.06190490722656,99.78015899658203,74.66754913330078,98.39153289794922,84.7411880493164
2024-02-27,39.1233024597168,77.63026428222656,22.10265350341797,35.21848678588867,28.75714874267578,64.3045425415039,44.59293746948242,44.010093688964844,37.26569747924805,42.721717834472656,29.99152374267578,60.76933288574219,23.126380920410156,67.24286651611328,85.8873062133789,44.96321487426758,46.12130355834961,46.43473434448242,493.44158935546875,96.9267349243164,99.7982406616211,74.66754913330078,98.27107238769531,84.1435775756836
2024-02-28,39.16763687133789,77.78936767578125,21.844682693481445,35.00771713256836,28.700672149658203,63.830474853515625,44.441776275634766,43.81629180908203,37.145843505859375,42.46246337890625,29.67275619506836,61.27558898925781,22.308589935302734,67.2341537475586,86.19898986816406,44.9188117980957,46.157447814941406,46.06700897216797,492.8215637207031,96.91771697998047,99.80728149414062,74.74073028564453,98.58613586425781,84.67779541015625
2024-02-29,39.22085952758789,78.05455780029297,22.038162231445312,35.22806930541992,28.841867446899414,64.2487564086914,44.233924865722656,44.056236267089844,37.072086334228516,42.89764404296875,29.827587127685547,61.23738098144531,22.270553588867188,67.35609436035156,86.37315368652344,45.02534484863281,46.166481018066406,46.00265884399414,494.5363464355469,97.0078125,99.86151885986328,74.78649139404297,98.89191436767578,85.27539825439453
2024-03-01,39.38295364379883,78.51268005371094,22.286922454833984,35.55381393432617,28.97365379333496,65.37348175048828,44.489017486572266,44.6007080078125,37.09974670410156,43.38837814331055,29.98241424560547,62.02063751220703,22.746015548706055,67.60838317871094,86.76748657226562,45.37299728393555,46.3043327331543,46.85762405395508,499.32244873046875,97.59838104248047,99.88688659667969,74.9333267211914,99.26258850097656,85.8067626953125
2024-03-04,39.29389572143555,78.441650390625,22.130294799804688,35.46757888793945,28.926586151123047,64.99237823486328,44.3000602722168,44.70221710205078,37.219600677490234,43.777259826660156,29.891340255737305,62.66061782836914,22.242027282714844,67.59085083007812,86.57445526123047,45.23036575317383,46.25898742675781,46.79326629638672,498.7313537597656,97.41751098632812,99.89598083496094,74.85990905761719,99.17919158935547,85.46157836914062
2024-03-05,39.36514663696289,78.61035919189453,22.06580352783203,35.429264068603516,28.823043823242188,65.3456039428711,44.30950927734375,44.111602783203125,37.053646087646484,43.490230560302734,29.882234573364258,61.42841720581055,21.899696350097656,67.53829193115234,87.10755920410156,45.604759216308594,46.32246780395508,46.60021209716797,493.6935119628906,97.95106506347656,99.91413879394531,74.9149398803711,99.63322448730469,86.67872619628906
2024-03-06,39.40076446533203,78.90335083007812,22.452760696411133,35.70710372924805,29.001890182495117,66.34019470214844,44.76299285888672,44.94215393066406,37.34867477416992,44.49947738647461,30.10992431640625,62.163917541503906,22.37515640258789,67.70474243164062,87.31897735595703,45.81871032714844,46.34968566894531,47.05986785888672,496.36749267578125,98.21334838867188,99.93224334716797,74.9333267211914,99.67030334472656,87.1873550415039
2024-03-07,39.49873733520508,79.11643981933594,22.81207847595215,36.205299377441406,29.41607093811035,66.31230163574219,45.29206466674805,45.98496627807617,37.84653854370117,45.166133880615234,30.428691864013672,62.928070068359375,22.184974670410156,67.78357696533203,87.46601104736328,45.916751861572266,46.413150787353516,47.20695877075195,501.2987060546875,98.45750427246094,99.96852111816406,75.02507781982422,99.61470031738281,87.1055908203125
2024-03-08,39.48091125488281,79.20521545410156,22.821290969848633,36.0328483581543,29.190153121948242,66.16358184814453,45.556602478027344,45.10826873779297,37.70824432373047,44.869842529296875,30.3558349609375,63.300594329833984,22.318098068237305,67.80110168457031,87.53038024902344,45.9434928894043,46.45849609375,47.20695877075195,498.25665283203125,98.59315490722656,99.97763061523438,75.0617904663086,99.6980972290039,86.95123291015625
2024-03-11,39.507633209228516,79.08091735839844,22.489612579345703,36.13823318481445,29.208980560302734,64.6949234008789,45.78334045410156,44.72990798950195,37.818878173828125,44.758731842041016,30.41047477722168,63.262393951416016,22.860124588012695,67.7923355102539,87.42007446289062,46.03263473510742,46.440364837646484,46.710533142089844,498.014404296875,98.61125183105469,99.98668670654297,74.99754333496094,99.52205657958984,86.9057846069336
2024-03-12,39.454200744628906,78.97438049316406,22.489612579345703,36.23403549194336,29.576093673706055,65.04815673828125,46.038429260253906,45.302066802978516,38.09546661376953,45.47168731689453,30.63817024230957,64.20802307128906,23.354602813720703,67.85364532470703,87.06160736083984,45.809776306152344,46.385955810546875,46.82084274291992,503.2074279785156,98.29473114013672,100.00482177734375,74.92413330078125,99.32743835449219,86.17913818359375
2024-03-13,39.4363899230957,79.05430603027344,22.65545082092285,36.550201416015625,29.566680908203125,64.48114776611328,46.038429260253906,45.17287063598633,38.37205123901367,45.11983871459961,30.74745750427246,64.08385467529297,23.430675506591797,67.87991333007812,86.86857604980469,45.72064971923828,46.36781311035156,46.02104568481445,502.40325927734375,98.19525146484375,100.01388549804688,74.88742065429688,99.1884536743164,85.76133728027344
2024-03-14,39.37404251098633,78.65474700927734,22.222427368164062,36.18613815307617,29.321937561035156,64.19298553466797,45.66996765136719,44.70221710205078,38.252201080322266,44.897621154785156,30.510662078857422,64.04564666748047,22.955215454101562,67.55583190917969,86.22517395019531,45.22144317626953,46.28619384765625,45.99345779418945,501.3084411621094,97.47177124023438,100.05926513671875,74.82320404052734,98.58613586425781,84.44432830810547
2024-03-15,39.36514663696289,78.4061508178711,22.139507293701172,36.14781188964844,29.34076499938965,64.66703796386719,45.594390869140625,44.43459701538086,38.32595443725586,44.740211486816406,30.437795639038086,62.651058197021484,22.812580108642578,67.51200103759766,86.0781021118164,45.30168533325195,46.268070220947266,45.855567932128906,497.22967529296875,97.49890899658203,100.07740020751953,74.77729797363281,98.52127075195312,84.41706085205078
2024-03-18,39.36514663696289,78.45054626464844,22.185575485229492,36.13823318481445,29.171327590942383,65.67093658447266,45.055870056152344,44.342315673828125,38.03092956542969,44.79576873779297,30.3558349609375,62.81344985961914,22.850616455078125,67.6697006225586,85.97700500488281,45.14122009277344,46.277122497558594,46.09458923339844,500.73687744140625,97.33607482910156,100.08646392822266,74.78649139404297,98.4285888671875,84.16275787353516
2024-03-19,39.40076446533203,78.8145751953125,22.222427368164062,36.13823318481445,29.246633529663086,65.9218978881836,44.876365661621094,44.619163513183594,37.994049072265625,44.69392013549805,30.401369094848633,62.35495376586914,22.73650550842285,67.9412612915039,86.22517395019531,45.274940490722656,46.35874938964844,45.55219268798828,503.63360595703125,97.6164779663086,100.09552764892578,74.85071563720703,98.5676040649414,84.39888000488281
2024-03-20,39.49873733520508,79.18746948242188,22.498825073242188,36.65557861328125,29.60433578491211,66.43314361572266,45.35820007324219,45.32052230834961,38.57488250732422,44.869842529296875,30.720136642456055,63.83550262451172,22.945707321166992,68.16900634765625,86.42739868164062,45.355167388916016,46.440364837646484,45.90153121948242,508.31304931640625,97.79733276367188,100.12274932861328,74.97001647949219,98.956787109375,84.37167358398438
2024-03-21,39.543270111083984,79.46269226074219,22.498825073242188,36.59810256958008,29.472549438476562,66.76777648925781,44.942501068115234,45.5420036315918,38.13234329223633,45.092063903808594,30.85675048828125,64.50413513183594,22.841106414794922,68.13396453857422,86.43659210205078,45.462135314941406,46.449440002441406,45.837181091308594,509.8827819824219,97.94203186035156,100.15904235839844,74.97001647949219,99.13285827636719,84.55329895019531
2024-03-22,39.578895568847656,79.72017669677734,22.35141372680664,36.22446060180664,29.453723907470703,66.75846862792969,44.78189468383789,45.27437973022461,37.90185546875,45.073543548583984,30.874969482421875,64.04564666748047,22.517793655395508,68.06387329101562,86.8593978881836,45.702816009521484,46.50383758544922,45.745243072509766,509.2023620605469,98.27666473388672,100.18624114990234,75.02507781982422,99.4757080078125,85.36168670654297
2024-03-25,39.60560989379883,79.65802001953125,22.443546295166016,36.21487808227539,29.594921112060547,65.98696899414062,44.6590690612793,45.37588882446289,37.96638488769531,45.24946594238281,30.85675048828125,64.49458312988281,22.54631996154785,67.95877075195312,86.6296157836914,45.47105407714844,46.45849609375,45.8004035949707,507.6083984375,97.94203186035156,100.18624114990234,74.98836517333984,99.16065979003906,84.93476867675781
2024-03-26,39.578895568847656,79.6491470336914,22.369842529296875,36.13823318481445,29.726703643798828,66.27513122558594,44.54570007324219,45.49585723876953,38.04936599731445,44.869842529296875,30.884075164794922,64.37996673583984,22.669940948486328,67.87991333007812,86.75827026367188,45.47105407714844,46.449440002441406,45.64411926269531,506.5392150878906,97.91488647460938,100.20439910888672,75.00672149658203,99.1884536743164,85.17095184326172
2024-03-27,39.67685317993164,79.97766876220703,22.71994400024414,36.47355270385742,29.99968719482422,66.56327819824219,44.76299285888672,45.911136627197266,38.353614807128906,44.990211486816406,31.048011779785156,64.2844467163086,22.64141273498535,68.23909759521484,87.08919525146484,45.9434928894043,46.5491943359375,46.08539581298828,510.9517517089844,98.59315490722656,100.2679214477539,75.08932495117188,99.49424743652344,86.01567077636719
2024-03-28,39.61452102661133,79.61363983154297,22.71994400024414,36.674747467041016,29.886728286743164,66.32160186767578,44.97084426879883,45.661964416503906,38.178436279296875,45.073543548583984,31.157302856445312,64.10295867919922,22.88865089416504,68.09016418457031,87.0064468383789,45.916751861572266,46.50383758544922,46.370384216308594,510.96148681640625,98.50273895263672,100.2769775390625,75.0434341430664,99.53132629394531,85.94297790527344
2024-04-01,39.53044509887695,79.27127838134766,22.646240234375,36.61726760864258,29.867902755737305,65.32701110839844,44.81023025512695,46.01264953613281,38.15078353881836,45.20317077636719,31.05712127685547,63.61580276489258,23.202457427978516,67.81283569335938,86.21920013427734,45.25176239013672,46.39012145996094,46.28764343261719,510.13543701171875,97.55952453613281,100.28791046142578,74.88692474365234,98.88687896728516,84.3409423828125
2024-04-02,39.494667053222656,79.30694580078125,22.590957641601562,36.4448127746582,29.510202407836914,64.99237823486328,44.19613265991211,45.44972229003906,37.7451171875,45.34206008911133,30.98426055908203,63.68267059326172,23.392641067504883,67.69837188720703,86.03482818603516,45.13542175292969,46.39922332763672,46.17732620239258,506.8017578125,97.41429138183594,100.29703521728516,74.92375183105469,98.91472625732422,83.87617492675781
2024-04-03,39.51256561279297,79.4763412475586,22.637025833129883,36.59810256958008,29.7925968170166,65.43854522705078,44.35675048828125,45.89268112182617,38.04014587402344,45.379093170166016,31.12998390197754,63.520286560058594,23.250001907348633,67.7511978149414,86.13623809814453,45.14436340332031,46.435611724853516,46.2140998840332,507.3654479980469,97.47783660888672,100.3061294555664,74.97898864746094,98.91472625732422,83.85794067382812
2024-04-04,39.53938674926758,79.4406967163086,22.508039474487305,36.43523025512695,29.529029846191406,64.75999450683594,44.28116226196289,45.40357971191406,37.579166412353516,44.990211486816406,30.993364334106445,63.147762298583984,23.126380920410156,67.69837188720703,86.43123626708984,45.20701217651367,46.47200012207031,46.36119079589844,501.12579345703125,97.5867691040039,100.36991882324219,75.05262756347656,99.28557586669922,84.45940399169922
2024-04-05,39.48572540283203,79.56549835205078,22.627811431884766,36.684329986572266,29.510202407836914,64.94590759277344,44.02607727050781,45.90190887451172,37.63448715209961,45.01799011230469,31.111766815185547,63.13821029663086,23.002761840820312,67.63672637939453,85.85968780517578,44.92060852050781,46.40830993652344,46.655364990234375,506.35467529296875,97.16011047363281,100.3790054321289,74.93292236328125,98.86834716796875,83.28382873535156
